0.0282313;21503.5
0.028254;20567.5
0.0282766;19602.9
0.0282993;18611.1
0.028322;17593.5
0.0283447;16551.5
0.0283673;15486.4
0.02839;14399.8
0.0284127;13293.2
0.0284354;12168.1
0.028458;11026.2
0.0284807;9868.87
0.0285034;8697.87
0.0285261;7514.78
0.0285488;6321.25
0.0285714;5118.93
0.0285941;3909.51
0.0286168;2694.65
0.0286395;1476.06
0.0286621;255.405
0.0286848;-965.6
0.0287075;-2185.26
0.0287302;-3401.89
0.0287528;-4613.69
0.0287755;-5819.18
0.0287982;-7016.59
0.0288209;-8204.25
0.0288435;-9380.51
0.0288662;-10543.7
0.0288889;-11692.3
0.0289116;-12824.7
0.0289342;-13939.2
0.0289569;-15034.3
0.0289796;-16108.6
0.0290023;-17160.5
0.0290249;-18188.5
0.0290476;-19191.3
0.0290703;-20167.4
0.029093;-21115.5
0.0291156;-22034.3
0.0291383;-22922.4
0.029161;-23778.6
0.0291837;-24601.9
0.0292063;-25391
0.029229;-26144.8
0.0292517;-26862.3
0.0292744;-27542.5
0.0292971;-28184.4
0.0293197;-28787.1
0.0293424;-29349.9
0.0293651;-29871.8
0.0293878;-30352.3
0.0294104;-30790.6
0.0294331;-31186.1
0.0294558;-31538.3
0.0294785;-31846.7
0.0295011;-32110.9
0.0295238;-32330.4
0.0295465;-32505
0.0295692;-32634.4
0.0295918;-32718.6
0.0296145;-32757.2
0.0296372;-32750.4
0.0296599;-32698
0.0296825;-32600.2
0.0297052;-32457.2
0.0297279;-32269
0.0297506;-32036
0.0297732;-31758.5
0.0297959;-31436.9
0.0298186;-31071.6
0.0298413;-30663.1
0.0298639;-30212.1
0.0298866;-29719
0.0299093;-29184.7
0.029932;-28609.8
0.0299546;-27995.2
0.0299773;-27341.7
0.03;-26650.2
0.0300227;-25921.7
0.0300454;-25157.2
0.030068;-24357.7
0.0300907;-23524.3
0.0301134;-22658.3
0.0301361;-21760.8
0.0301587;-20833.1
0.0301814;-19876.4
0.0302041;-18892.1
0.0302268;-17881.6
0.0302494;-16846.2
0.0302721;-15787.5
0.0302948;-14706.7
0.0303175;-13605.6
0.0303401;-12485.6
0.0303628;-11348.3
0.0303855;-10195.1
0.0304082;-9027.78
0.0304308;-7847.92
0.0304535;-6657.15
0.0304762;-5457.13
0.0304989;-4249.53
0.0305215;-3036.03
0.0305442;-1818.31
0.0305669;-598.068
0.0305896;623.009
0.0306122;1843.22
0.0306349;3060.87
0.0306576;4274.27
0.0306803;5481.73
0.0307029;6681.57
0.0307256;7872.13
0.0307483;9051.66
0.030771;10218.7
0.0307937;11371.6
0.0308163;12508.6
0.030839;13628.3
0.0308617;14729
0.0308844;15809.3
0.030907;16867.6
0.0309297;17902.5
0.0309524;18912.5
0.0309751;19896.2
0.0309977;20852.3
0.0310204;21779.5
0.0310431;22676.3
0.0310658;23541.7
0.0310884;24374.3
0.0311111;25173.1
0.0311338;25936.9
0.0311565;26664.7
0.0311791;27355.4
0.0312018;28008.1
0.0312245;28622
0.0312472;29196
0.0312698;29729.5
0.0312925;30221.7
0.0313152;30671.9
0.0313379;31079.5
0.0313605;31443.9
0.0313832;31764.6
0.0314059;32041.2
0.0314286;32273.3
0.0314512;32460.5
0.0314739;32602.7
0.0314966;32699.5
0.0315193;32751
0.031542;32756.9
0.0315646;32717.3
0.0315873;32632.3
0.03161;32501.9
0.0316327;32326.3
0.0316553;32105.9
0.031678;31840.8
0.0317007;31531.6
0.0317234;31178.5
0.031746;30782
0.0317687;30342.9
0.0317914;29861.6
0.0318141;29338.8
0.0318367;28775.2
0.0318594;28171.7
0.0318821;27529
0.0319048;26848.1
0.0319274;26129.8
0.0319501;25375.3
0.0319728;24585.5
0.0319955;23761.5
0.0320181;22904.6
0.0320408;22015.8
0.0320635;21096.4
0.0320862;20147.7
0.0321088;19171.1
0.0321315;18167.8
0.0321542;17139.2
0.0321769;16086.9
0.0321995;15012.2
0.0322222;13916.6
0.0322449;12801.7
0.0322676;11669
0.0322903;10520.1
0.0323129;9356.61
0.0323356;8180.1
0.0323583;6992.22
0.032381;5794.63
0.0324036;4588.99
0.0324263;3376.98
0.032449;2160.27
0.0324717;940.565
0.0324943;-280.45
0.032517;-1501.08
0.0325397;-2719.61
0.0325624;-3934.18
0.032585;-5143.47
0.0326077;-6345.62
0.0326304;-7538.96
0.0326531;-8721.82
0.0326757;-9892.56
0.0326984;-11049.6
0.0327211;-12191.2
0.0327438;-13315.9
0.0327664;-14422.1
0.0327891;-15508.3
0.0328118;-16572.9
0.0328345;-17614.5
0.0328571;-18631.7
0.0328798;-19622.9
0.0329025;-20586.9
0.0329252;-21522.3
0.0329478;-22427.8
0.0329705;-23302.1
0.0329932;-24144
0.0330159;-24952.4
0.0330385;-25726.2
0.0330612;-26464.2
0.0330839;-27165.4
0.0331066;-27828.9
0.0331293;-28453.7
0.0331519;-29039
0.0331746;-29584
0.0331973;-30087.8
0.03322;-30549.9
0.0332426;-30969.5
0.0332653;-31346.1
0.033288;-31679.1
0.0333107;-31968.1
0.0333333;-32212.7
0.033356;-32412.6
0.0333787;-32567.4
0.0334014;-32676.9
0.033424;-32741.1
0.0334467;-32759.8
0.0334694;-32733
0.0334921;-32660.7
0.0335147;-32543
0.0335374;-32380.2
0.0335601;-32172.3
0.0335828;-31919.7
0.0336054;-31622.8
0.0336281;-31282
0.0336508;-30897.7
0.0336735;-30470.4
0.0336961;-30000.9
0.0337188;-29489.6
0.0337415;-28937.4
0.0337642;-28345
0.0337868;-27713.2
0.0338095;-27042.9
0.0338322;-26335
0.0338549;-25590.6
0.0338776;-24810.6
0.0339002;-23996.1
0.0339229;-23148.3
0.0339456;-22268.3
0.0339683;-21357.4
0.0339909;-20416.8
0.0340136;-19447.8
0.0340363;-18451.9
0.034059;-17430.2
0.0340816;-16384.4
0.0341043;-15315.8
0.034127;-14226
0.0341497;-13116.3
0.0341723;-11988.7
0.034195;-10844.2
0.0342177;-9684.6
0.0342404;-8511.58
0.034263;-7326.73
0.0342857;-6131.7
0.0343084;-4928.15
0.0343311;-3717.76
0.0343537;-2502.2
0.0343764;-1283.16
0.0343991;-62.3401
0.0344218;1158.57
0.0344444;2377.86
0.0344671;3593.85
0.0344898;4804.85
0.0345125;6009.18
0.0345351;7205.15
0.0345578;8391.12
0.0345805;9565.43
0.0346032;10726.4
0.0346259;11872.6
0.0346485;13002.2
0.0346712;14113.7
0.0346939;15205.7
0.0347166;16276.5
0.0347392;17324.7
0.0347619;18348.9
0.0347846;19347.5
0.0348073;20319.3
0.0348299;21262.8
0.0348526;22176.8
0.0348753;23060
0.034898;23911.2
0.0349206;24729.1
0.0349433;25512.7
0.034966;26260.8
0.0349887;26972.3
0.0350113;27646.5
0.035034;28282.3
0.0350567;28878.8
0.0350794;29435.1
0.035102;29950.6
0.0351247;30424.4
0.0351474;30856
0.0351701;31244.7
0.0351927;31590
0.0352154;31891.4
0.0352381;32148.5
0.0352608;32361
0.0352834;32528.5
0.0353061;32650.8
0.0353288;32727.7
0.0353515;32759.2
0.0353741;32745.1
0.0353968;32685.6
0.0354195;32580.6
0.0354422;32430.4
0.0354649;32235.1
0.0354875;31995.1
0.0355102;31710.6
0.0355329;31382
0.0355556;31009.8
0.0355782;30594.6
0.0356009;30136.8
0.0356236;29637.2
0.0356463;29096.4
0.0356689;28515.2
0.0356916;27894.4
0.0357143;27234.8
0.035737;26537.4
0.0357596;25803.1
0.0357823;25033
0.035805;24228.1
0.0358277;23389.6
0.0358503;22518.5
0.035873;21616.1
0.0358957;20683.7
0.0359184;19722.6
0.035941;18734.1
0.0359637;17719.5
0.0359864;16680.4
0.0360091;15618
0.0360317;14534
0.0360544;13429.7
0.0360771;12306.8
0.0360998;11166.9
0.0361224;10011.3
0.0361451;8841.94
0.0361678;7660.24
0.0361905;6467.9
0.0362132;5266.57
0.0362358;4057.93
0.0362585;2843.64
0.0362812;1625.41
0.0363039;404.923
0.0363265;-816.13
0.0363492;-2036.05
0.0363719;-3253.14
0.0363946;-4465.71
0.0364172;-5672.08
0.0364399;-6870.56
0.0364626;-8059.5
0.0364853;-9237.25
0.0365079;-10402.2
0.0365306;-11552.6
0.0365533;-12687
0.036576;-13803.6
0.0365986;-14901.2
0.0366213;-15978.1
0.036644;-17032.8
0.0366667;-18063.9
0.0366893;-19069.8
0.036712;-20049.3
0.0367347;-21000.9
0.0367574;-21923.3
0.03678;-22815.3
0.0368027;-23675.5
0.0368254;-24502.9
0.0368481;-25296.2
0.0368707;-26054.4
0.0368934;-26776.4
0.0369161;-27461.2
0.0369388;-28107.8
0.0369615;-28715.4
0.0369841;-29283.1
0.0370068;-29810.1
0.0370295;-30295.7
0.0370522;-30739.2
0.0370748;-31140
0.0370975;-31497.6
0.0371202;-31811.3
0.0371429;-32080.9
0.0371655;-32305.9
0.0371882;-32486
0.0372109;-32621
0.0372336;-32710.7
0.0372562;-32754.9
0.0372789;-32753.7
0.0373016;-32706.9
0.0373243;-32614.6
0.0373469;-32477.1
0.0373696;-32294.4
0.0373923;-32067
0.037415;-31794.9
0.0374376;-31478.7
0.0374603;-31118.7
0.037483;-30715.5
0.0375057;-30269.6
0.0375283;-29781.7
0.037551;-29252.4
0.0375737;-28682.4
0.0375964;-28072.6
0.037619;-27423.8
0.0376417;-26736.9
0.0376644;-26012.9
0.0376871;-25252.7
0.0377098;-24457.4
0.0377324;-23628.1
0.0377551;-22766.1
0.0377778;-21872.4
0.0378005;-20948.3
0.0378231;-19995.1
0.0378458;-19014.1
0.0378685;-18006.7
0.0378912;-16974.3
0.0379138;-15918.3
0.0379365;-14840.2
0.0379592;-13741.5
0.0379819;-12623.7
0.0380045;-11488.3
0.0380272;-10337
0.0380499;-9171.32
0.0380726;-7992.91
0.0380952;-6803.39
0.0381179;-5604.41
0.0381406;-4397.65
0.0381633;-3184.78
0.0381859;-1967.69
0.0382086;-747.662
0.0382313;473.404
0.038254;1693.81
0.0382766;2911.87
0.0382993;4125.88
0.038322;5334.15
0.0383447;6535.02
0.0383673;7726.81
0.03839;8907.86
0.0384127;10076.5
0.0384354;11231.2
0.038458;12370.3
0.0384807;13492.2
0.0385034;14595.3
0.0385261;15678.2
0.0385488;16739.3
0.0385714;17777.1
0.0385941;18790.2
0.0386168;19777.3
0.0386395;20736.8
0.0386621;21667.5
0.0386848;22568.2
0.0387075;23437.5
0.0387302;24274.2
0.0387528;25077.2
0.0387755;25845.3
0.0387982;26577.6
0.0388209;27272.9
0.0388435;27930.3
0.0388662;28549
0.0388889;29127.9
0.0389116;29666.4
0.0389342;30163.7
0.0389569;30619.1
0.0389796;31031.9
0.0390023;31401.6
0.0390249;31727.7
0.0390476;32009.7
0.0390703;32247.3
0.039093;32440
0.0391156;32587.7
0.0391383;32690.1
0.039161;32747.1
0.0391837;32758.6
0.0392063;32724.6
0.039229;32645.1
0.0392517;32520.3
0.0392744;32350.3
0.0392971;32135.3
0.0393197;31875.7
0.0393424;31571.8
0.0393651;31224.1
0.0393878;30832.9
0.0394104;30399
0.0394331;29922.8
0.0394558;29405
0.0394785;28846.4
0.0395011;28247.7
0.0395238;27609.7
0.0395465;26933.4
0.0395692;26219.7
0.0395918;25469.5
0.0396145;24684
0.0396372;23864.2
0.0396599;23011.2
0.0396825;22126.2
0.0397052;21210.5
0.0397279;20265.4
0.0397506;19292
0.0397732;18291.9
0.0397959;17266.6
0.0398186;16217
0.0398413;15145
0.0398639;14051.9
0.0398866;12939.3
0.0399093;11808.7
0.039932;10661.7
0.0399546;9499.9
0.0399773;8324.9
0.04;7138.33
0.0400227;5941.84
0.0400454;4737.1
0.040068;3525.77
0.0400907;2309.55
0.0401134;1090.12
0.0401361;-130.828
0.0401587;-1351.59
0.0401814;-2570.48
0.0402041;-3785.79
0.0402268;-4995.85
0.0402494;-6198.96
0.0402721;-7393.47
0.0402948;-8577.7
0.0403175;-9750.01
0.0403401;-10908.8
0.0403628;-12052.4
0.0403855;-13179.3
0.0404082;-14287.8
0.0404308;-15376.5
0.0404535;-16443.9
0.0404762;-17488.4
0.0404989;-18508.6
0.0405215;-19503.1
0.0405442;-20470.5
0.0405669;-21409.4
0.0405896;-22318.6
0.0406122;-23196.7
0.0406349;-24042.7
0.0406576;-24855.2
0.0406803;-25633.3
0.0407029;-26375.7
0.0407256;-27081.5
0.0407483;-27749.7
0.040771;-28379.3
0.0407936;-28969.5
0.0408163;-29519.4
0.040839;-30028.3
0.0408617;-30495.5
0.0408844;-30920.4
0.040907;-31302.2
0.0409297;-31640.6
0.0409524;-31935.1
0.0409751;-32185.1
0.0409977;-32390.5
0.0410204;-32550.8
0.0410431;-32666
0.0410658;-32735.7
0.0410884;-32760
0.0411111;-32738.7
0.0411338;-32672
0.0411565;-32559.9
0.0411791;-32402.5
0.0412018;-32200.1
0.0412245;-31953
0.0412472;-31661.5
0.0412698;-31326
0.0412925;-30947
0.0413152;-30525
0.0413379;-30060.6
0.0413605;-29554.4
0.0413832;-29007.2
0.0414059;-28419.7
0.0414286;-27792.7
0.0414512;-27127.1
0.0414739;-26423.7
0.0414966;-25683.7
0.0415193;-24908
0.0415419;-24097.7
0.0415646;-23253.9
0.0415873;-22377.8
0.04161;-21470.6
0.0416327;-20533.6
0.0416553;-19568
0.041678;-18575.3
0.0417007;-17556.8
0.0417234;-16513.8
0.041746;-15447.9
0.0417687;-14360.6
0.0417914;-13253.3
0.0418141;-12127.6
0.0418367;-10985.1
0.0418594;-9827.25
0.0418821;-8655.78
0.0419048;-7472.29
0.0419274;-6278.42
0.0419501;-5075.82
0.0419728;-3866.18
0.0419955;-2651.16
0.0420181;-1432.46
0.0420408;-211.764
0.0420635;1009.22
0.0420862;2228.81
0.0421088;3445.29
0.0421315;4657
0.0421542;5862.23
0.0421769;7059.31
0.0421995;8246.59
0.0422222;9422.22
0.0422449;10585
0.0422676;11733
0.0422902;12864.7
0.0423129;13978.6
0.0423356;15073
0.0423583;16146.5
0.042381;17197.6
0.0424036;18224.7
0.0424263;19226.6
0.042449;20201.7
0.0424717;21148.8
0.0424943;22066.5
0.042517;22953.5
0.0425397;23808.6
0.0425624;24630.7
0.042585;25418.5
0.0426077;26171.1
0.0426304;26887.2
0.0426531;27566.1
0.0426757;28206.6
0.0426984;28807.9
0.0427211;29369.2
0.0427438;29889.7
0.0427664;30368.7
0.0427891;30805.5
0.0428118;31199.5
0.0428345;31550.1
0.0428571;31856.9
0.0428798;32119.5
0.0429025;32337.4
0.0429252;32510.4
0.0429478;32638.2
0.0429705;32720.7
0.0429932;32757.8
0.0430159;32749.3
0.0430385;32695.3
0.0430612;32595.9
0.0430839;32451.2
0.0431066;32261.5
0.0431293;32026.9
0.0431519;31747.8
0.0431746;31424.6
0.0431973;31057.8
0.04322;30647.8
0.0432426;30195.2
0.0432653;29700.7
0.043288;29164.9
0.0433107;28588.6
0.0433333;27972.5
0.043356;27317.7
0.0433787;26624.8
0.0434014;25895
0.043424;25129.2
0.0434467;24328.5
0.0434694;23493.9
0.0434921;22626.8
0.0435147;21728.2
0.0435374;20799.4
0.0435601;19841.7
0.0435828;18856.5
0.0436054;17845
0.0436281;16808.8
0.0436508;15749.2
0.0436735;14667.7
0.0436961;13565.9
0.0437188;12445.2
0.0437415;11307.2
0.0437642;10153.5
0.0437868;8985.72
0.0438095;7805.44
0.0438322;6614.51
0.0438549;5414.19
0.0438775;4206.36
0.0439002;2992.68
0.0439229;1774.84
0.0439456;554.532
0.0439683;-666.543
0.0439909;-1886.69
0.0440136;-3104.22
0.0440363;-4317.43
0.044059;-5524.65
0.0440816;-6724.19
0.0441043;-7914.39
0.044127;-9093.6
0.0441497;-10260.2
0.0441723;-11412.5
0.044195;-12548.9
0.0442177;-13668
0.0442404;-14768
0.044263;-15847.5
0.0442857;-16905
0.0443084;-17939
0.0443311;-18948.1
0.0443537;-19930.9
0.0443764;-20886
0.0443991;-21812
0.0444218;-22707.8
0.0444444;-23572
0.0444671;-24403.5
0.0444898;-25201
0.0445125;-25963.6
0.0445351;-26690
0.0445578;-27379.4
0.0445805;-28030.8
0.0446032;-28643.2
0.0446258;-29215.7
0.0446485;-29747.8
0.0446712;-30238.5
0.0446939;-30687.2
0.0447166;-31093.2
0.0447392;-31456.1
0.0447619;-31775.3
0.0447846;-32050.3
0.0448073;-32280.8
0.0448299;-32466.4
0.0448526;-32606.9
0.0448753;-32702.2
0.044898;-32752
0.0449206;-32756.3
0.0449433;-32715
0.044966;-32628.4
0.0449887;-32496.4
0.0450113;-32319.2
0.045034;-32097.2
0.0450567;-31830.6
0.0450794;-31519.7
0.045102;-31165.1
0.0451247;-30767.1
0.0451474;-30326.4
0.0451701;-29843.6
0.0451927;-29319.3
0.0452154;-28754.3
0.0452381;-28149.3
0.0452608;-27505.3
0.0452834;-26823
0.0453061;-26103.4
0.0453288;-25347.6
0.0453515;-24556.6
0.0453742;-23731.4
0.0453968;-22873.3
0.0454195;-21983.5
0.0454422;-21063.1
0.0454649;-20113.4
0.0454875;-19135.7
0.0455102;-18131.5
0.0455329;-17102.1
0.0455556;-16048.9
0.0455782;-14973.4
0.0456009;-13877.2
0.0456236;-12761.6
0.0456463;-11628.3
0.0456689;-10478.9
0.0456916;-9314.87
0.0457143;-8137.93
0.045737;-6949.68
0.0457596;-5751.77
0.0457823;-4545.88
0.045805;-3333.67
0.0458277;-2116.82
0.0458503;-897.039
0.045873;323.991
0.0458957;1544.57
0.0459184;2763
0.045941;3977.6
0.0459637;5186.67
0.0459864;6388.53
0.0460091;7581.52
0.0460317;8763.97
0.0460544;9934.25
0.0460771;11090.7
0.0460998;12231.8
0.0461225;13355.9
0.0461451;14461.4
0.0461678;15546.8
0.0461905;16610.7
0.0462132;17651.4
0.0462358;18667.5
0.0462585;19657.8
0.0462812;20620.8
0.0463039;21555.1
0.0463265;22459.5
0.0463492;23332.7
0.0463719;24173.4
0.0463946;24980.6
0.0464172;25753.1
0.0464399;26489.8
0.0464626;27189.7
0.0464853;27851.8
0.0465079;28475.3
0.0465306;29059.1
0.0465533;29602.6
0.046576;30105
0.0465986;30565.6
0.0466213;30983.6
0.046644;31358.7
0.0466667;31690.1
0.0466893;31977.6
0.046712;32220.6
0.0467347;32418.9
0.0467574;32572.1
0.04678;32680
0.0468027;32742.6
0.0468254;32759.6
0.0468481;32731.2
0.0468707;32657.3
0.0468934;32538
0.0469161;32373.5
0.0469388;32164
0.0469615;31909.9
0.0469841;31611.4
0.0470068;31269
0.0470295;30883.2
0.0470522;30454.4
0.0470748;29983.4
0.0470975;29470.6
0.0471202;28917
0.0471429;28323.1
0.0471655;27690
0.0471882;27018.3
0.0472109;26309.1
0.0472336;25563.4
0.0472562;24782.1
0.0472789;23966.4
0.0473016;23117.4
0.0473243;22236.3
0.0473469;21324.3
0.0473696;20382.7
0.0473923;19412.8
0.047415;18415.9
0.0474376;17393.4
0.0474603;16346.7
0.047483;15277.3
0.0475057;14186.7
0.0475283;13076.4
0.047551;11948
0.0475737;10802.9
0.0475964;9642.81
0.047619;8469.33
0.0476417;7284.09
0.0476644;6088.72
0.0476871;4884.9
0.0477098;3674.29
0.0477324;2458.58
0.0477551;1239.45
0.0477778;18.597
0.0478005;-1202.28
0.0478231;-2421.49
0.0478458;-3637.13
0.0478685;-4847.92
0.0478912;-6051.98
0.0479138;-7247.62
0.0479365;-8433.2
0.0479592;-9607.06
0.0479819;-10767.6
0.0480045;-11913.1
0.0480272;-13042.1
0.0480499;-14153
0.0480726;-15244.2
0.0480952;-16314.3
0.0481179;-17361.7
0.0481406;-18384.9
0.0481633;-19382.6
0.0481859;-20353.4
0.0482086;-21295.9
0.0482313;-22208.9
0.048254;-23090.9
0.0482766;-23940.9
0.0482993;-24757.6
0.048322;-25540
0.0483447;-26286.8
0.0483673;-26997.1
0.04839;-27670
0.0484127;-28304.3
0.0484354;-28899.4
0.0484581;-29454.3
0.0484807;-29968.3
0.0485034;-30440.6
0.0485261;-30870.7
0.0485488;-31257.8
0.0485714;-31601.6
0.0485941;-31901.4
0.0486168;-32156.9
0.0486395;-32367.7
0.0486621;-32533.6
0.0486848;-32654.3
0.0487075;-32729.6
0.0487302;-32759.4
0.0487528;-32743.8
0.0487755;-32682.6
0.0487982;-32576
0.0488209;-32424.2
0.0488435;-32227.3
0.0488662;-31985.7
0.0488889;-31699.6
0.0489116;-31369.5
0.0489342;-30995.8
0.0489569;-30579
0.0489796;-30119.7
0.0490023;-29618.6
0.0490249;-29076.4
0.0490476;-28493.7
0.0490703;-27871.5
0.049093;-27210.6
0.0491156;-26511.8
0.0491383;-25776.2
0.049161;-25004.8
0.0491837;-24198.7
0.0492063;-23358.9
0.049229;-22486.7
0.0492517;-21583.2
0.0492744;-20649.8
0.0492971;-19687.7
0.0493197;-18698.2
0.0493424;-17682.7
0.0493651;-16642.7
0.0493878;-15579.6
0.0494104;-14494.8
0.0494331;-13389.8
0.0494558;-12266.5
0.0494785;-11125.9
0.0495011;-9969.88
0.0495238;-8800
0.0495465;-7617.89
0.0495692;-6425.21
0.0495918;-5223.59
0.0496145;-4014.72
0.0496372;-2800.26
0.0496599;-1581.92
0.0496825;-361.383
0.0497052;859.658
0.0497279;2079.51
0.0497506;3296.46
0.0497732;4508.84
0.0497959;5714.96
0.0498186;6913.13
0.0498413;8101.7
0.0498639;9279.01
0.0498866;10443.4
0.0499093;11593.3
0.049932;12727.2
0.0499546;13843.3
0.0499773;14940.2
0.05;16016.3
0.0500227;17070.2
0.0500454;18100.4
0.050068;19105.4
0.0500907;20083.9
0.0501134;21034.4
0.0501361;21955.8
0.0501587;22846.6
0.0501814;23705.7
0.0502041;24531.9
0.0502268;25324
0.0502494;26080.8
0.0502721;26801.5
0.0502948;27484.9
0.0503175;28130.2
0.0503401;28736.4
0.0503628;29302.6
0.0503855;29828.2
0.0504082;30312.3
0.0504308;30754.3
0.0504535;31153.5
0.0504762;31509.5
0.0504989;31821.7
0.0505215;32089.7
0.0505442;32313.1
0.0505669;32491.6
0.0505896;32625
0.0506122;32713.1
0.0506349;32755.7
0.0506576;32752.8
0.0506803;32704.4
0.0507029;32610.5
0.0507256;32471.4
0.0507483;32287.1
0.050771;32058
0.0507937;31784.3
0.0508163;31466.5
0.050839;31105
0.0508617;30700.2
0.0508844;30252.8
0.050907;29763.4
0.0509297;29232.6
0.0509524;28661.2
0.0509751;28050
0.0509977;27399.8
0.0510204;26711.6
0.0510431;25986.2
0.0510658;25224.9
0.0510884;24428.4
0.0511111;23598
0.0511338;22734.7
0.0511565;21839.9
0.0511791;20914.8
0.0512018;19960.6
0.0512245;18978.6
0.0512472;17970.3
0.0512698;16937
0.0512925;15880.2
0.0513152;14801.4
0.0513379;13701.9
0.0513605;12583.5
0.0513832;11447.5
0.0514059;10295.7
0.0514286;9129.51
0.0514512;7950.67
0.0514739;6760.79
0.0514966;5561.51
0.0515193;4354.5
0.051542;3141.44
0.0515646;1924.02
0.0515873;703.929
0.05161;-517.142
0.0516327;-1737.5
0.0516553;-2955.44
0.051678;-4169.27
0.0517007;-5377.31
0.0517234;-6577.88
0.051746;-7769.31
0.0517687;-8949.95
0.0517914;-10118.2
0.0518141;-11272.3
0.0518367;-12410.8
0.0518594;-13531.8
0.0518821;-14634.3
0.0519048;-15716.4
0.0519274;-16776.7
0.0519501;-17813.7
0.0519728;-18825.9
0.0519955;-19811.9
0.0520181;-20770.5
0.0520408;-21700.2
0.0520635;-22599.7
0.0520862;-23467.9
0.0521088;-24303.4
0.0521315;-25105.2
0.0521542;-25872.1
0.0521769;-26603
0.0521995;-27297
0.0522222;-27953.1
0.0522449;-28570.3
0.0522676;-29147.8
0.0522902;-29684.9
0.0523129;-30180.7
0.0523356;-30634.5
0.0523583;-31045.8
0.052381;-31414
0.0524036;-31738.6
0.0524263;-32019
0.052449;-32255
0.0524717;-32446.1
0.0524943;-32592.2
0.052517;-32692.9
0.0525397;-32748.3
0.0525624;-32758.2
0.052585;-32722.5
0.0526077;-32641.4
0.0526304;-32515
0.0526531;-32343.4
0.0526757;-32126.8
0.0526984;-31865.6
0.0527211;-31560.2
0.0527438;-31210.9
0.0527664;-30818.2
0.0527891;-30382.7
0.0528118;-29905
0.0528345;-29385.8
0.0528571;-28825.7
0.0528798;-28225.6
0.0529025;-27586.2
0.0529252;-26908.6
0.0529478;-26193.5
0.0529705;-25442.1
0.0529932;-24655.3
0.0530159;-23834.3
0.0530385;-22980.2
0.0530612;-22094.1
0.0530839;-21177.3
0.0531066;-20231.1
0.0531293;-19256.8
0.0531519;-18255.8
0.0531746;-17229.4
0.0531973;-16179
0.05322;-15106.2
0.0532426;-14012.4
0.0532653;-12899.1
0.053288;-11767.9
0.0533107;-10620.3
0.0533333;-9458.03
0.053356;-8282.58
0.0533787;-7095.63
0.0534014;-5898.82
0.053424;-4693.81
0.0534467;-3482.28
0.0534694;-2266.11
0.0534921;-1046.6
0.0535147;174.37
0.0535374;1395.1
0.0535601;2613.88
0.0535828;3829.04
0.0536054;5038.88
0.0536281;6241.71
0.0536508;7435.88
0.0536735;8619.71
0.0536961;9791.57
0.0537188;10949.8
0.0537415;12092.9
0.0537642;13219.1
0.0537868;14327
0.0538095;15415
0.0538322;16481.5
0.0538549;17525.2
0.0538776;18544.5
0.0539002;19538
0.0539229;20504.4
0.0539456;21442.3
0.0539683;22350.5
0.0539909;23227.5
0.0540136;24072.3
0.0540363;24883.7
0.054059;25660.5
0.0540816;26401.6
0.0541043;27106.1
0.054127;27772.9
0.0541497;28401.1
0.0541723;28989.9
0.054195;29538.3
0.0542177;30045.8
0.0542404;30511.5
0.054263;30934.7
0.0542857;31315.1
0.0543084;31651.9
0.0543311;31944.8
0.0543537;32193.2
0.0543764;32397
0.0543991;32555.7
0.0544218;32669.2
0.0544444;32737.4
0.0544671;32760
0.0544898;32737.1
0.0545125;32668.8
0.0545351;32555
0.0545578;32396.1
0.0545805;32192.1
0.0546032;31943.4
0.0546259;31650.3
0.0546485;31313.3
0.0546712;30932.7
0.0546939;30509.2
0.0547166;30043.2
0.0547392;29535.6
0.0547619;28986.9
0.0547846;28397.9
0.0548073;27769.5
0.0548299;27102.5
0.0548526;26397.9
0.0548753;25656.5
0.054898;24879.6
0.0549206;24068
0.0549433;23223.1
0.054966;22345.8
0.0549887;21437.5
0.0550113;20499.5
0.055034;19532.9
0.0550567;18539.2
0.0550794;17520
0.055102;16476.2
0.0551247;15409.5
0.0551474;14321.5
0.0551701;13213.5
0.0551927;12087.2
0.0552154;10944
0.0552381;9785.7
0.0552608;8613.78
0.0552834;7429.89
0.0553061;6235.68
0.0553288;5032.8
0.0553515;3822.93
0.0553741;2607.76
0.0553968;1388.95
0.0554195;168.222
0.0554422;-1052.74
0.0554649;-2272.25
0.0554875;-3488.59
0.0555102;-4700.09
0.0555329;-5905.06
